,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
79,How are,1.376068376068376,0.44107463269630426,-0.7370487767455455,0.41688667085829,-0.2683662109059069,0.36847495776014316,0.09559811866384037,0.3618377173590534,0.44501622475554137,0.3759025157378518,0.6622155012561721,0.18011469318558673,-0.5260664189967635,0.08775007543273045,-1.1583858851975093,0.09973456314176908,0.714090698612158,0.17821239197194036,0.3752708228559573,0.1477765871755168,-1.2597980461893556,0.19093307870905143,0.0,0.3452348099065611,-0.3723984466767542,0.46803936076083247,-0.5164830046967278,0.15705250240923183,1.442473099109102,0.20898765378482587,-0.16910122600137706,0.32756089104020913,-0.5667292175235064,0.43397727903370187,-0.7362574289814281,0.14989687610586283,1.3339475658479765,0.09897224957182058,-0.41822432957922906,0.1689027810819223,-1.1737168815699144,0.2480420679193606,-1.4489538897749794
80,How are,1.2845528455284554,0.4522438286838698,-0.75415832996718,0.4123465544802022,-0.29493705884880694,0.3568318373794725,0.1122028149972544,0.3599288805336783,0.507098504392337,0.4068662178441545,0.7246036075226594,0.15246623612756216,-0.5516549825285469,0.05493617377544032,1.570796,0.11616207348566555,0.4444192099010989,0.19624082952617808,0.25732371497108864,0.13713597416313678,-1.3876855095324125,0.19082802296214707,-0.10487693873023389,0.3484862204569967,-0.4444192099010989,0.4696139381360788,-0.5732544103929726,0.16175341822874195,1.4157995848709557,0.16601482120281558,-0.2741674511196588,0.27194311746669614,-0.7724118804772758,0.36706503114063377,-0.9790201562533937,0.15989233900606578,1.3182420510168371,0.09003417792052282,-0.3392926144540447,0.1563431150726147,-1.1071487177940904,0.23318143455942433,-1.3986055122719576
81,How are,1.3389830508474576,0.4414086500957427,-0.7447701257160751,0.4158515650709771,-0.27159959176007603,0.3673576677270427,0.11065722117389563,0.3743608693244827,0.4939413689195812,0.4236623855266134,0.7345944593392266,0.17515091796792617,-0.38588266939807375,0.07207221686288093,-0.8850668158886104,0.07740520345233667,0.5516549825285469,0.16610857668124335,0.21535769969773805,0.12524405305052094,-1.1978086049948355,0.18007347239901586,-0.16977827396833844,0.3424697621033911,-0.4768918676655352,0.4796035272012154,-0.5821375681589438,0.137759125397641,1.460139105621001,0.20188629094189037,-0.20232162837830373,0.33759194195932635,-0.5713374798336268,0.4603715751927162,-0.707431529565906,0.14144317434798995,1.317122230656254,0.09754231486203468,-0.48689923181126904,0.17248799558121602,-1.14660191889113,0.25677409450713057,-1.412141064608495
82,How are,1.3,0.4383750174534388,-0.7690061890894431,0.41042411648237065,-0.26299473168091947,0.37087257704161275,0.16514867741462683,0.38079814655274924,0.5472843809874369,0.43485696300443516,0.7606098533601487,0.18213532196141763,-0.40122879900484876,0.07058643829057647,-1.042721878368537,0.0819274217646906,0.5191461142465229,0.16043170281484592,0.19118445959701444,0.14153813689819775,-1.2036224929766774,0.18826859542454483,-0.05400150037596829,0.3389398394808111,-0.41670226073939853,0.46534154223469887,-0.5516549825285469,0.15783607430732302,1.5063694873693432,0.19132896816819367,-0.18697926991891112,0.3297515117168592,-0.5880026035475675,0.44945352104014274,-0.7454194762741583,0.1565221195073868,1.3415643935179014,0.10288084966402593,-0.35299038782691045,0.18213532196141763,-1.0447299077981331,0.25757824250502703,-1.3114645823942117
83,How are,1.275,0.46254056038562874,-0.7303357680237781,0.40550184839832476,-0.2695890779209262,0.36018192129070115,0.17219081452293902,0.3751448890046402,0.5803981873938742,0.4400353917850627,0.7771338887377971,0.14949640839193207,-0.4636476090008061,0.10298514642687326,0.049958395721942765,0.2544533138538519,-0.24497866312686414,0.37893291027999776,-0.317458735254631,0.14807429370376987,-1.2160906747839564,0.18578372244582458,-0.08314123188844122,0.35189906198619064,-0.47018346364673724,0.486643525290032,-0.6202494859828215,0.18007260181349236,-1.5422326689561365,0.1607495205852195,-0.1283232276857948,0.29005759322895674,-0.647047193220323,0.400613140589287,-0.8398896196381795,0.18578372244582458,1.4876550949064553,0.09825368255478359,0.10487693873023389,0.1491421510020996,-0.8097835725701669,0.21204442821154326,-1.1722738811284763
84,How are,1.226890756302521,0.4696439467957036,-0.7454194762741583,0.40328722275862416,-0.28010797529805376,0.3657165922818955,0.16037544397595074,0.38439264063355716,0.5688478584213591,0.4467595586238818,0.7769949998498012,0.14988415253790255,-0.4002406570339741,0.11788268404605856,-0.13552771398550073,0.29214905874546615,-0.3332443011116727,0.42106765216219283,-0.4015805401088795,0.14988415253790255,-1.1705556697609225,0.1817566719017922,-0.11710874456686428,0.35428511287004666,-0.5172873803276212,0.4942092156396734,-0.6864853686610555,0.1914248132885156,-1.5152978215491797,0.14865673409092442,0.0,0.23891260836041425,-0.6435011087932844,0.3217636799202419,-0.9140946646754624,0.2076692868075268,1.4940244355251187,0.11249927574126467,0.33667481938672716,0.14295375228035684,-0.5467888408892474,0.2032101368682667,-0.9900399732272261
85,How are,1.25,0.4604993166077513,-0.7454194762741583,0.4068851871911235,-0.28532942018213536,0.3578011741411732,0.1460122577112754,0.37253253254565305,0.5763752205911837,0.44542236586282924,0.7771338887377971,0.1614634965080561,-0.3625442372645076,0.09904694898370686,-0.052583061610941714,0.2602896031476768,-0.28379410920832787,0.3918547377554022,-0.3385556949116842,0.15600013897568682,-1.1220729827841756,0.17768459617580018,-0.08800737352774077,0.34695735154920404,-0.4837791171312087,0.48726324943991267,-0.6413643599084533,0.18287081346498182,-1.485291033116692,0.15652042993312362,-0.06656816377582381,0.28322570887548626,-0.628796286415433,0.390815976351113,-0.8419416003422657,0.1978885838013805,1.5444866095419745,0.10227758604428475,0.25732371497108864,0.14398509407946772,-0.7086262721276703,0.20725329801789738,-1.1296168463799159
86,How are,1.1885245901639345,0.45524289592909584,-0.7853981633974483,0.40050651602806053,-0.3217505543966422,0.3567438086044132,0.13352904909187144,0.3776380378371433,0.5763752205911837,0.4589895635211273,0.7772682612175044,0.1323499151558937,-0.41012734054149097,0.12420904620521,-0.2140606835638215,0.2882688754518774,-0.41450687458478597,0.41782794163459747,-0.4862426330875049,0.13192841754035467,-1.2870022175865687,0.19114602103886646,-0.11065722117389563,0.3517123526283079,-0.4837791171312087,0.48233144926066246,-0.6456892891082846,0.1691978740321938,1.5083775167989393,0.1486055187792368,-0.10673567264913564,0.24326398213871975,-0.7086262721276703,0.3351708891150746,-0.9871605077177353,0.18739408901789587,1.4010180528265581,0.11194497440879406,0.1418970546041639,0.15092979992643663,-0.636508215787951,0.21015994010108635,-1.073453610448074
87,How are,1.2352941176470589,0.452403267894684,-0.7771338887377971,0.4063034227577984,-0.3176353512895307,0.3574362786825412,0.13352904909187144,0.3755156737698906,0.5645693936681,0.44871138455098725,0.7687330396835076,0.14441421493004342,-0.41450687458478597,0.10784181666877195,-0.19739555984988078,0.26804461801926077,-0.3841693643925995,0.39258574507375227,-0.44557728697458177,0.13552618543578768,-1.2120256565243244,0.18536019231378784,-0.0570807824062646,0.34760251593713487,-0.45684499284599733,0.47820837939497385,-0.6125375566103034,0.17448354240372124,1.570796,0.14842383154775632,-0.07130746478529032,0.24032872836933122,-0.6919213822388589,0.33006975652291,-0.9561333748727311,0.19677295908740178,1.463106455962076,0.10900213261552737,0.24497866312686414,0.14285714285714285,-0.6805212246672144,0.2009900015177179,-1.1071487177940904
88,How are,1.0166666666666666,0.46016720739581624,-0.866302262552679,0.38095990164358806,-0.3605660004781059,0.33349834280303386,0.1939591472598931,0.3614102959162385,0.6823165548747481,0.46016720739581624,0.866302262552679,0.08900794891824229,-0.4048917862850834,0.17305517768216647,-0.20401797959254858,0.3216136238459125,-0.4311387407187822,0.4230905344342084,-0.5688478584213591,0.14024779522337755,1.570796,0.23403832589260645,-0.049958395721942765,0.34239049718285924,-0.47891359854758603,0.42349390046579255,-0.6876712560387296,0.2168461775497431,1.3258176636680326,0.2085784880031904,0.19739555984988078,0.2421419014767128,-0.3446473156180262,0.27933663882965887,-0.6518691143055769,0.2625097158360922,1.277207339386147,0.21174695023289627,0.48833395105640554,0.19868437656645152,0.0,0.20411020375425024,-0.4124104415973873
89,How are,0.8571428571428571,0.46728947613705896,-0.960070362405688,0.3623879909350566,-0.45577375597670555,0.3003492098757545,0.2140606835638215,0.3474193189611968,0.7724118804772758,0.46207701073631385,0.9521519758701494,0.058823529411764705,-0.7086262721276703,0.19942926911771597,-0.1283232276857948,0.3116569638206461,-0.3995154939993745,0.3841453860064795,-0.5603598769048431,0.1595076895725413,1.2870022175865687,0.27442740565949275,0.023251622810462915,0.3226316578509763,-0.42826415287665476,0.3481216498376552,-0.7205541358442416,0.25719842123388414,1.1626472230398073,0.2805159388336992,0.3001711708301121,0.2770111772958538,-0.13863973713415806,0.2710692279817839,-0.4636476090008061,0.3141937105785989,1.1525719972156676,0.2888807123147654,0.5328438876193887,0.25909077112406165,0.17324566645236494,0.23821713801548927,-0.13432144195296852
90,How are,0.8305084745762712,0.45059369955751144,-1.0229327952930611,0.3586261518113337,-0.47177751118075006,0.3020107160819922,0.23974310887045658,0.3457740209738361,0.798730706691594,0.4683995771665826,0.9634911016286458,0.0702160652397232,-0.3805063771123649,0.16128099917114108,-0.24497866312686414,0.2717111142661944,-0.5280744484263598,0.3324253756827596,-0.7298996581517315,0.1443130263523515,1.2490457723982544,0.28751949507399116,-0.06807645825799948,0.3557106855374299,-0.4554510712508935,0.38331620873497213,-0.7252299122424386,0.24506346803675566,1.0714496051147666,0.2969011435096555,0.15431877592611903,0.31971648865516317,-0.28950367196138826,0.34032256634985286,-0.6358384235237452,0.30648105298394923,1.059565614517107,0.29301049692643866,0.36397895650964407,0.28714969492729364,-0.04542327942157701,0.29539420350461826,-0.38460471482221353
91,How are,0.7844827586206896,0.4398283278710954,-1.1071487177940904,0.34915891420790385,-0.507098504392337,0.3076219658360546,0.24497866312686414,0.35490892368849103,0.7853981633974483,0.4817600492870062,0.9554567849895046,0.10616545845164373,-0.4636476090008061,0.06816491291437668,-0.09966865249116204,0.18525486038860942,-0.41450687458478597,0.2734178600932451,-0.5191461142465229,0.16779379954693888,1.3258176636680326,0.265305291911028,-0.07677189126977804,0.345849276345565,-0.44610554894340365,0.39514465914594094,-0.6881449651458825,0.2734178600932451,1.0516502125483738,0.2944800475632338,0.13863973713415806,0.31964982910882095,-0.3016190462662397,0.34062203435815547,-0.6156198894291098,0.32929109674782725,1.0056468867881372,0.3002812623957437,0.3217505543966422,0.29291365322225577,-0.09275632018814374,0.29133883722423853,-0.4324077755705379
92,How are,0.7913043478260869,0.4452754767138488,-1.0934509444212248,0.35439082635858904,-0.523919347685199,0.2995703547924483,0.2063238940297175,0.3473003053445812,0.8131687999908693,0.46713827896354365,0.982793723247329,0.11731837390441102,-0.6202494859828215,0.08890877775364991,-0.07677189126977804,0.20739154436396984,-0.4783524313786575,0.30449681635277587,-0.5942137038004338,0.18195340034152432,1.3439974787410107,0.2731004157241893,-0.049958395721942765,0.3506977806045166,-0.4636476090008061,0.39644096937901885,-0.712357598094329,0.28057479761323073,1.1180178549713606,0.30380885981999295,0.15776873759595397,0.3128572541748342,-0.2872814533971342,0.32345318975546844,-0.6055446636049701,0.33329458220457575,1.033885584054851,0.29770191439346644,0.3507279482482035,0.2871273396575704,-0.07130746478529032,0.2838699757235161,-0.420663349133035
93,How are,0.8898305084745762,0.43757353670445964,-1.0229327952930611,0.3769480910167542,-0.5087298243155534,0.3154091710908622,0.18164883000001195,0.35858375298963646,0.7354397676755056,0.4736429549814493,0.9085808255387245,0.10818445316610872,-0.3587706702705722,0.07932740628731079,-0.49934672168013006,0.19503229654921878,-0.6240230529767569,0.2739947978053923,-0.7036137827794523,0.14684682679820846,1.4410937896389846,0.23458956886928595,-0.05400150037596829,0.3400527859470496,-0.42200502990221767,0.40922074936186326,-0.6094585379449204,0.2410779165875777,1.1659045405098132,0.2446264046230315,0.18216831047276344,0.27654296422539415,-0.27829965900511133,0.3055330340358794,-0.5937496667107711,0.3057952941992191,1.0978897231319675,0.2577897774573256,0.430692511386508,0.24699078743166775,-0.02563540852167748,0.2527653779417258,-0.3851575063634742
94,How are,0.9401709401709402,0.4438715874192809,-0.9750117791718378,0.38153104587467834,-0.4563484685571089,0.3408993085853566,0.16514867741462683,0.3724799643205436,0.6669082042393105,0.4809367596033354,0.8495302783988798,0.15753343248042162,-0.3217505543966422,0.018681167034843037,1.570796,0.132095798908161,-0.7853981633974483,0.22015966484693503,-0.7853981633974483,0.15151080381571402,-1.4056476493802699,0.1996545933560842,-0.06241880999595735,0.32314759318022,-0.4377913036415464,0.41628228162728753,-0.6045985900934768,0.2310732746833936,1.3258176636680326,0.19553351453529916,0.15991312315821926,0.21750170425286877,-0.4124104415973873,0.242535625036333,-0.7309067071567171,0.2835875267001955,1.2351577764672874,0.21444952737324555,0.45066132608063364,0.20081651156523028,-0.12435499454676144,0.21254246427427095,-0.5554937352655437
95,How are,1.0683760683760684,0.42987469038910514,-0.9300126026173887,0.3926735743459566,-0.39707944522498234,0.35527391375785056,0.16514867741462683,0.37752583436323023,0.6094585379449204,0.47088964096419406,0.8029402234548508,0.18699258739589417,-0.25255427577805956,0.055409433877502905,0.3217505543966422,0.09417792819283881,-1.0516502125483738,0.1862614307839029,-0.851966327173272,0.15331055971635837,-1.2610933822524404,0.16364294497679027,-0.03569911267932397,0.3083960756163253,-0.4297622790966885,0.4358640672969889,-0.5657014686561777,0.21316434825471034,1.4056476493802699,0.15813006358355047,0.07393903765794034,0.16602295467131098,-0.6857295109062863,0.1933604888238374,-1.1341691669813554,0.25304315542452027,1.2417466319545571,0.17365551917392294,0.3430239404207034,0.1460166790945037,-0.28379410920832787,0.14959406991671534,-0.8960553845713439
96,How are,1.0782608695652174,0.4414219373872973,-0.8897793163477786,0.397537963335047,-0.39707944522498234,0.37044967793531924,0.14415438711315431,0.38868835024246523,0.5795639852933231,0.4808489282082569,0.7767027303856697,0.19947134774893654,-0.20902294280626463,0.05913020586308659,0.6435011087932844,0.10870956080073721,-1.1801892830972098,0.19521925001131393,-0.9575889779203873,0.1507530367693185,-1.124690777851493,0.16063403621628008,-0.11065722117389563,0.32001407262507725,-0.4801750296035269,0.44280589454370284,-0.5954098754787326,0.20771457476155047,1.485291033116692,0.14829780185031466,0.07982998571223732,0.1561082229753278,-0.6510767214444797,0.17748914057246745,-1.047518004662921,0.2495406780081554,1.331564726831236,0.16150233462945995,0.41450687458478597,0.13089029032939722,-0.3217505543966422,0.13854650135353974,-0.8760580505981934
97,How are,1.0416666666666667,0.4328323926185709,-0.9272952180016122,0.39026454018254947,-0.41071696311467204,0.3510422212959428,0.16514867741462683,0.3810673471502291,0.6132073488745093,0.4816015468812035,0.8023456932038533,0.16983118424104587,-0.1707352114752828,0.057710985682476124,0.9272952180016122,0.12133039923497287,-1.1284221038181517,0.20198844988866643,-0.9272952180016122,0.127748712538994,-1.2490457723982544,0.1625156112401289,-0.10673567264913564,0.3123332194415036,-0.4801750296035269,0.44347428576136977,-0.6096598667120815,0.19468371411826138,1.361773383988632,0.16736185847918075,0.0,0.20198844988866643,-0.6435011087932844,0.2465414389085212,-1.0022717790638567,0.23913527259935052,1.2261490111768705,0.17523625066476436,0.30092023436042514,0.1607642032889082,-0.3671738338182192,0.18029488288912507,-0.8760580505981934
98,How are,1.0413223140495869,0.4408150645777642,-0.9143089350814397,0.3901413121816918,-0.3914051281252104,0.349187682887764,0.18131977440149022,0.38130613731089086,0.625485040239229,0.48169970278538865,0.7938013269450953,0.18460597389982242,-0.12435499454676144,0.09475548580761962,0.43662715981354133,0.10319787667313872,1.5152978215491797,0.17671586118008906,-1.1361261116456518,0.13314587427289945,-1.1263771168937977,0.13928037727943263,-0.16514867741462683,0.29750301628117776,-0.523919347685199,0.443187446672284,-0.6202494859828215,0.19597148655091934,1.4536875822280324,0.16120023656812732,0.10673567264913564,0.21797821018324326,-0.5224034317165288,0.2874190198264955,-0.7994817392203084,0.24853339845802863,1.3146449442292931,0.1741004715992908,0.4783524313786575,0.16952309699328694,-0.20401797959254858,0.19580420398816686,-0.6610431688506868
99,How are,1.032520325203252,0.4400527542406844,-0.9221538751283528,0.38548924485486996,-0.3914051281252104,0.35058883951317654,0.17841049935104036,0.37811558989517163,0.6045985900934768,0.48000522530054107,0.802063287111389,0.17053021837147594,-0.09966865249116204,0.07588495119185851,1.1071487177940904,0.1414032577785411,-1.2870022175865687,0.2228256925714512,-1.1525719972156676,0.12922741532056256,-1.1659045405098132,0.1543823128534431,-0.1470783553884025,0.3087646257068862,-0.49642275340488184,0.44251764891513884,-0.6128202021652414,0.19925319653621504,1.4570043196511886,0.183192272739189,0.15499674192394097,0.24063494400205812,-0.4110645473898644,0.29693337405261755,-0.7044940642422177,0.25521623254939857,1.3473197256542635,0.18733663730297648,0.504165961479153,0.17615917743256185,-0.0964737751825869,0.18827353926415075,-0.5713374798336268
100,How are,1.048780487804878,0.4468615419182743,-0.8921338360465839,0.3875623763091234,-0.38588266939807375,0.35787819438250085,0.15741687272659072,0.3843409592151708,0.5880026035475675,0.4919880593579829,0.769270529553812,0.18725524367199067,-0.15037142800713454,0.08340412479449255,0.8329812666744317,0.135696712317252,-1.446441332248135,0.2128985181649398,-1.2490457723982544,0.1405954332747953,-1.0714496051147666,0.14758575448203276,-0.15264932839526515,0.31176692423289637,-0.5280744484263598,0.4500201093677696,-0.6260465224935314,0.19644303156942883,1.5422326689561365,0.16915051881976942,0.09966865249116204,0.2213075289006842,-0.5317240672588056,0.2819175313662824,-0.8276265655104502,0.24442155156486023,1.4094212163742053,0.16308715139057933,0.4636476090008061,0.15648805441331165,-0.2536740961386427,0.1868345393802907,-0.7216548508647612
101,How are,1.0245901639344261,0.43397910953697283,-0.9352106199703457,0.3849064873856989,-0.39707944522498234,0.35031112817792076,0.19739555984988078,0.3847361370841994,0.6375487981386927,0.48985914141985104,0.7936624380570995,0.184007775160754,-0.09347678115858947,0.08942952555305067,0.6947382761967033,0.12647244791371554,-1.4801364395941514,0.21051078916852184,-1.1801892830972098,0.12036414860890453,-1.1284221038181517,0.13475376120114443,-0.2140606835638215,0.3004470758332889,-0.5404195002705842,0.44324554866154375,-0.6202494859828215,0.1854273354500674,1.4157995848709557,0.1546847300006325,0.037020115873930025,0.18901630214520182,-0.6132073488745093,0.2270650930714078,-0.982793723247329,0.22993400144993814,1.241171919374154,0.1648402554299766,0.3547056520109403,0.15574061072238624,-0.2984989315861793,0.17002794509765226,-0.7853981633974483
102,How are,1.0081967213114753,0.444500897875855,-0.9143089350814397,0.3827573408237736,-0.40291159085351574,0.35319391759275254,0.19739555984988078,0.38918851130417054,0.6168012237880187,0.4898598604064607,0.802063287111389,0.19701906721034407,-0.08800737352774077,0.10643507105014104,0.8621700546672264,0.15627779798040828,-1.4968572891369563,0.23182618029374907,-1.241171919374154,0.12971523445010485,-1.0074800653029286,0.13162760149614225,-0.2662520491509253,0.29798465658921025,-0.5503859476767912,0.4422087692578807,-0.6278365938117894,0.1908338345104521,1.5102643070127895,0.15052192099125344,0.07677189126977804,0.1664972094691186,-0.5880026035475675,0.1921388451644908,-0.9994588469612699,0.24503193475969093,1.3086764855294237,0.16006945482146503,0.44751997515716985,0.13022794488521816,-0.223476601140633,0.1306111569295048,-0.7853981633974483
103,How are,1.0,0.4463263406577699,-0.9143089350814397,0.3866385709859264,-0.41670226073939853,0.3535533905932738,0.18131977440149022,0.3907868013462366,0.6168012237880187,0.49591857442970544,0.7936624380570995,0.20491803278688525,-0.1418970546041639,0.10655737704918032,0.7853981633974483,0.156598140774941,-1.5337762109209665,0.2309672590754979,-1.2649174553900444,0.14314958357846705,-1.0164888305933455,0.13776833044239026,-0.2551823906208184,0.30228014614075044,-0.5667292175235064,0.4463263406577699,-0.6564873917134568,0.1916175365173928,1.5102643070127895,0.16239026849310614,0.03569911267932397,0.21224602256105002,-0.6107259643892086,0.27247164161630594,-0.906021831977551,0.2502350413520286,1.3370531459259951,0.160726815992849,0.44751997515716985,0.14489893057101383,-0.28379410920832787,0.1721311475409836,-0.7853981633974483
104,How are,0.9758064516129032,0.4421793043878282,-0.9429597329831073,0.37976081460583966,-0.4228539261329407,0.3475124456621119,0.20065287731988662,0.39133943104186425,0.6494007453600643,0.4939922913525889,0.810186473434748,0.19700593960723714,-0.08800737352774077,0.12010478373704898,0.6146629519221656,0.1510642306183996,1.4559197213779975,0.2197861687095549,-1.3321870042866957,0.1290628822359205,-1.1071487177940904,0.14429668902578413,-0.28379410920832787,0.3089971333802612,-0.5724598138180512,0.44801740170563586,-0.6666928262542713,0.18124031772786361,1.4108832036366774,0.18550965517130097,-0.09347678115858947,0.2865661039363211,-0.5991753229863068,0.38373153600925325,-0.8066715494215095,0.23181073345336056,1.241171919374154,0.16658613727845953,0.24497866312686414,0.1887144736020269,-0.4089078289509254,0.24083285988911896,-0.8023456932038533
105,How are,1.016260162601626,0.4402225902709304,-0.9324765187858508,0.3856113387489572,-0.41071696311467204,0.34783960561393906,0.18131977440149022,0.3877975522564065,0.628796286415433,0.4919194877897412,0.7853981633974483,0.20160634745481196,-0.1418970546041639,0.11071841757880946,0.6022873461349642,0.1443704166181953,1.412141064608495,0.21029001363704497,-1.3521273809209546,0.14025775471498914,-1.1071487177940904,0.14660538565774592,-0.23554498072086333,0.31008078672609957,-0.5624979310690725,0.4516342179973731,-0.6510767214444797,0.1903232259881161,1.4204248987877621,0.1885208008303358,-0.060532019782107135,0.2895280541063106,-0.5606869949828056,0.3791057134431936,-0.7641247773733871,0.2398353036597748,1.2565644277105583,0.1660531509976048,0.27829965900511133,0.18643955067124834,-0.4089078289509254,0.23386336304758185,-0.7853981633974483
106,How are,0.9920634920634921,0.43950935239445754,-0.9401150284745129,0.38329619215635063,-0.4241944079037666,0.3447511707511581,0.19739555984988078,0.3865127200895496,0.6405856651585093,0.49801995166662105,0.7933979927373349,0.1984831850400908,-0.11379200714370806,0.11615349838117045,0.6823165548747481,0.14821456266340774,1.4181469983996315,0.22431197691714225,-1.368474698416593,0.12860465577522417,-1.0679531158670357,0.13938419805740454,-0.24497866312686414,0.3016309644098815,-0.5724598138180512,0.4496841143212989,-0.6610431688506868,0.18805306883905754,1.4204248987877621,0.174753291976799,-0.03224688243525392,0.24694572489021602,-0.6069876640464079,0.32390940741596974,-0.8716037370732271,0.22990316419283144,1.2722973952087173,0.165708918685391,0.31099828060554097,0.16949704035935628,-0.3743336160075839,0.20322469382855154,-0.805003494254653
107,How are,1.008,0.4462471684482538,-0.9197196053504169,0.38618405275112355,-0.4048917862850834,0.35580775087448907,0.19118445959701444,0.39104447375127843,0.6319742418186031,0.49801995166662105,0.7773983340575616,0.20968275607445153,-0.1076898708328207,0.12408197542042176,0.6889243882148613,0.15306151602545268,1.460139105621001,0.22551170345665864,-1.3439974787410107,0.14397743104658103,-1.0370881351556351,0.13545709229571926,-0.29544083714372,0.3016309644098815,-0.5724598138180512,0.4462471684482538,-0.6510767214444797,0.19230952374266194,1.4827889532671559,0.18038472653381832,-0.031239833430268277,0.26879671603279365,-0.5763752205911837,0.35460124074125876,-0.7741626811394856,0.2406962167145028,1.2860658882721845,0.16751895769513342,0.3430239404207034,0.16751895769513342,-0.3430239404207034,0.20322469382855154,-0.7657928325402437
108,How are,1.032520325203252,0.4400527542406844,-0.9221538751283528,0.38994496200003964,-0.41822432957922906,0.3561566046461578,0.17559216195018026,0.39386328485717914,0.6119024344346666,0.4960010278648335,0.769270529553812,0.20487375343552242,-0.11065722117389563,0.12236080714516372,0.5880026035475675,0.15092438102834835,1.3439974787410107,0.2175956776753403,-1.4141944498128813,0.1396961136142853,-1.0164888305933455,0.13773577381091978,-0.3347368373168147,0.30907530627420426,-0.6032298529246849,0.46287055665383653,-0.6728325475937632,0.1874220037404455,1.4801364395941514,0.17006056664418182,-0.06656816377582381,0.2604277969127419,-0.6000502134017536,0.3481622731659409,-0.8198672643969563,0.22919544537063183,1.295886485314224,0.1647090008528063,0.27829965900511133,0.17751600757443267,-0.3923401442155158,0.22000820138390043,-0.8035779784704266
109,How are,1.0406504065040652,0.4416945643248229,-0.9119902906774204,0.39351839321142706,-0.4124104415973873,0.35933454469735,0.15741687272659072,0.3890579685319107,0.6000502134017536,0.49805256519131613,0.7614027698055784,0.21032287618264414,-0.13432144195296852,0.12507732511386588,0.625485040239229,0.1546823630956701,1.3876855095324125,0.22227951041605534,-1.4181469983996315,0.14395001547710748,-1.0370881351556351,0.14082998529670812,-0.28379410920832787,0.30632383291253124,-0.5624979310690725,0.450655952949466,-0.6435011087932844,0.1922729049818585,1.4827889532671559,0.1859809125128766,-0.0302937599187751,0.29765476013988956,-0.5144513130590277,0.39597024492775923,-0.6947382761967033,0.23369292285278245,1.3024301158889897,0.17104901822574572,0.30092023436042514,0.19252030749249388,-0.3587706702705722,0.23952692456148544,-0.7188299996216245
110,How are,1.016,0.44108748100615935,-0.9298397417720923,0.3892004358658931,-0.4314007265655522,0.34688801772977407,0.16248910921720336,0.37836895495060946,0.6168012237880187,0.48809599705049156,0.7935280655773922,0.21588955814575558,-0.15660187698201536,0.11838066772237311,0.5485494024505281,0.14857980661687337,1.380808038876181,0.22235689759918087,-1.3932001595114087,0.15110185050463243,-1.0240074859056492,0.1320856574278773,-0.2140606835638215,0.30042693896726375,-0.5724598138180512,0.45233189624408054,-0.6534263411807619,0.19673277650121543,1.513715544388632,0.15712989168036193,0.0,0.2155976181093693,-0.6747409422235527,0.27400210881293574,-0.960070362405688,0.24774602741190685,1.3422996875030344,0.15842727069786536,0.4002406570339741,0.13860078731832817,-0.372987721800061,0.15951681149991392,-0.8850668158886104
111,How are,1.024390243902439,0.44184451604456043,-0.9221538751283528,0.3915327000196122,-0.41822432957922906,0.35665850539338106,0.15991312315821926,0.3875584864123861,0.608325008618573,0.49395637901566053,0.7772682612175044,0.21848166150384726,-0.15660187698201536,0.11499423290335951,0.5743048301747018,0.1493953841641262,1.4181469983996315,0.22609906450457412,-1.368474698416593,0.15291607263501678,-1.0240074859056492,0.1349921008039769,-0.2551823906208184,0.3040340503257135,-0.5724598138180512,0.44980240783680897,-0.6510767214444797,0.199094871708577,1.513715544388632,0.18741229201639603,0.0,0.29024899086354616,-0.5337081916392615,0.3905429380824222,-0.7133580980106204,0.239671333305395,1.331564726831236,0.1635164302571398,0.3547056520109403,0.17614554683205338,-0.3625442372645076,0.22119582347734043,-0.7309067071567171
112,How are,1.024,0.44610147882920365,-0.9097531579442097,0.39045757955839006,-0.4124104415973873,0.3519537059978339,0.17559216195018026,0.3846535931246965,0.6202494859828215,0.494052224326941,0.7773983340575616,0.20801221255274746,-0.1076898708328207,0.12091686348597154,0.5880026035475675,0.14914336709024276,1.3439974787410107,0.21502789550409176,-1.4141944498128813,0.13518916319034727,-1.0516502125483738,0.1328581407966097,-0.2551823906208184,0.2962373515698505,-0.5565993180102227,0.4471507193507177,-0.6435011087932844,0.19077739284613637,1.4827889532671559,0.1732709037484031,0.0,0.2731945439306083,-0.5369107427400456,0.3718515974781252,-0.7428706287776641,0.24131643498500152,1.3370531459259951,0.16005559969947197,0.4324077755705379,0.16438871493673282,-0.31099828060554097,0.20567110384159168,-0.7469555733762603
